13.31 0.0006479206183483481 0.001059798079119505 0.0017194343507051196 0.0021534496586457603 0.0027071561504313896 0.003068561248912025 0.0035837133320162293 0.003890088954336145 0.004183704729812668 0.004352632261521872
13.315 0.0006757874568345977 0.0011066857297762542 0.0017345408475393474 0.002148575140411755 0.0026044060166174545 0.0028786815185503837 0.0032860950057297207 0.0035423134461015503 0.003863946737189861 0.00406431528948572
13.32 0.000697084364497173 0.0011510510267333217 0.0017464502045676138 0.0021240939429159563 0.00249090341039225 0.002687706076774433 0.002982802407146708 0.0031868479248105125 0.003538172180442214 0.0037631352689995513
13.325 0.0007140526666372927 0.0011850551786279715 0.0017495962273058711 0.0020755952400497274 0.002360566430507095 0.002496066277847414 0.0026822717241457984 0.0028366304108036282 0.0032082870850806597 0.003444772261540922
13.33 0.0007279982298719441 0.0012019092804252424 0.0017334505072752382 0.002002045155264399 0.002211003703200009 0.0023019336338543305 0.002392753806346989 0.002503012007831056 0.0028740775954385054 0.0031071527428297107
13.335 0.0007364617454265823 0.0011968358716143357 0.001686330138702322 0.00190415742517303 0.0020439878818404836 0.002102274331962841 0.002121044726087174 0.00219387469381585 0.0025350392769915697 0.0027508645869429795
13.34 0.0007329781358672251 0.0011668160694506859 0.0016007475759053473 0.001782542461571895 0.0018637176878845828 0.0018946980076796657 0.0018707170564456362 0.0019124539724373675 0.002192472762253317 0.002379055263701788
13.345 0.000709518249982467 0.0011096788205858482 0.001476879092087608 0.0016367839110616859 0.0016739910358453264 0.0016791337492946471 0.0016407960711221792 0.0016571441131254389 0.0018504672990205936 0.0019971451013663993
13.35 0.0006600752967118099 0.0010234901248346454 0.001321872629382361 0.0014659393669714936 0.0014761049883378207 0.0014583090881469642 0.0014258372770749846 0.0014222489049228876 0.0015151195205858913 0.0016125539038042021
13.355 0.0005833113324740606 0.0009068837725627921 0.0011453974837114546 0.0012700125657559723 0.0012688220345244499 0.00123660267838412 0.001217665358406287 0.0011994083178816686 0.001192463163584782 0.0012343712653768585
13.36 0.0004829302640640473 0.0007602069284089199 0.0009542958203070303 0.001051315275300098 0.0010503495957124014 0.0010177756210750686 0.0010080484699607785 0.000979355510781494 0.000886391043254733 0.0008727162073052241
13.365 0.00036588384405744845 0.0005866981280217975 0.0007497941127271584 0.0008147313025918865 0.000820866133767104 0.0008027911529396412 0.0007909821993382943 0.0007536980311285573 0.0005978319081511585 0.0005375851791219541
13.37 0.0002396919487941377 0.00039282824776436194 0.0005290551274712147 0.000566635491547713 0.000583663980232734 0.0005889435205400569 0.0005635007284265904 0.0005164746539867002 0.0003256315927648055 0.00023726744728744918
13.375 0.00011040786259438686 0.00018745468019430207 0.00028998749132833215 0.00031310566735198665 0.0003438495790191043 0.0003707919841280713 0.0003249013509037208 0.000265256550105716 6.850586304353298e-5 -2.3258824867272922e-5
13.38 -1.7914131468955536e-5 -1.981938784134891e-5 3.605911198131553e-5 5.850846954512833e-5 0.00010523531250107468 0.0001423678353790203 7.531360925989624e-5 1.5678782180800745e-6 -0.00017323797326509384 -0.00024337111345086184
13.385 -0.0001424252787852842 -0.00022024300442480456 -0.00022219049991050138 -0.00019473899467720962 -0.00013254252297471275 -0.00010056532986798252 -0.0001850778063824616 -0.00026952177413656664 -0.00039736110500599684 -0.0004268437685999069
13.39 -0.0002602531823761752 -0.0004067697892638718 -0.00047014065410341056 -0.00044522371067096854 -0.00037453158652312276 -0.0003593303213833131 -0.0004554373214748913 -0.0005405875018854053 -0.0006010131717183198 -0.0005808301327431744
13.395 -0.00036776785622091726 -0.0005740421326861155 -0.0006948986060031675 -0.0006911643059622684 -0.0006278036252731537 -0.000632574150351926 -0.0007327566746979552 -0.0008035232868786942 -0.0007829408592996364 -0.0007141697248960833
13.4 -0.00046077256520333143 -0.0007179754202012996 -0.0008904438419258506 -0.0009295952371501025 -0.0008968482489302803 -0.0009173090537576316 -0.00101075227172858 -0.0010512256454069608 -0.0009452303515269877 -0.0008356585893968235
13.405 -0.0005354344366149927 -0.0008355957982275425 -0.0010590513999258102 -0.0011566469573187745 -0.001179612933535188 -0.0012096756616364723 -0.0012804535387409962 -0.001278831883937576 -0.0010934666164528336 -0.0009528546620181602
13.41 -0.0005894259609166766 -0.0009254616130871793 -0.0012082778122250633 -0.0013686669642466616 -0.0014665646693762073 -0.0015046954010931694 -0.0015326721285248964 -0.0014842773070903362 -0.00123510990780389 -0.0010716517085817105
13.415 -0.0006227778388479873 -0.000988431743141341 -0.0013455116847624696 -0.0015633293602633819 -0.001743411730036161 -0.0017952001740684366 -0.0017611588680459221 -0.0016682237802114449 -0.0013769378669957 -0.0011964453573271826
13.42 -0.0006381810996642462 -0.0010281608818644163 -0.0014734579413255783 -0.0017398809624705085 -0.001995944402140949 -0.0020709672273346896 -0.001964561748722415 -0.0018335913426671955 -0.0015229523223555727 -0.0013304660026877465
13.425 -0.0006406918771140112 -0.0010507798627047123 -0.0015891329313389064 -0.0018982604564688947 -0.0022142306090567002 -0.0023192204870881813 -0.0021458673166037147 -0.0019849015909122287 -0.0016738690515536428 -0.0014758941260335247
13.43 -0.0006368893585150915 -0.0010636945888857906 -0.001686596718689673 -0.00203760270323972 -0.0023939331310441716 -0.0025269273589861416 -0.002309549980988325 -0.0021274814027424835 -0.0018283558829722997 -0.001633653398167289
13.435 -0.0006335899558085503 -0.0010739651122969839 -0.0017613036996494864 -0.0021550888809788718 -0.0025344506771078513 -0.002684161136222439 -0.002458163223074306 -0.002266455040986601 -0.0019851244687228145 -0.0018031003092842672
13.44 -0.0006363416989929734 -0.0010869390245658026 -0.001813097466881529 -0.0022459386711262278 -0.0026356465753066415 -0.002786975134738552 -0.0025905309783912605 -0.0024055191548486283 -0.002144455889973613 -0.0019819769862102297
13.445 -0.0006481055209599058 -0.001105583803508849 -0.0018459682003747438 -0.0023046814965750322 -0.0026957523507601926 -0.0028383224359491937 -0.002702680842767915 -0.0025457366225616796 -0.0023080869737393704 -0.0021668608403068276
13.45 -0.0006686170929404918 -0.001130485758317602 -0.0018649219840444376 -0.0023271156971311656 -0.002712082352612979 -0.002846549549749919 -0.002790834785762739 -0.0026848171505136275 -0.002477420791871571 -0.0023540085149676357
13.455 -0.0006947417590083333 -0.0011601201265353796 -0.0018721914785498983 -0.002312010471980382 -0.0026841242579166112 -0.0028222920493194293 -0.002854363921374738 -0.002817345967262179 -0.002651137407634342 -0.0025401706524446487
13.46 -0.0007216869257947618 -0.001191005224196438 -0.0018653651848748668 -0.002261804337958109 -0.0026167873062625923 -0.0027753948492109087 -0.002896610963726776 -0.002936085575520945 -0.002823775984225408 -0.00272287397421501
13.465 -0.0007444632473527518 -0.0012176998392194147 -0.0018386904557250012 -0.00218213110431443 -0.0025213111161638394 -0.0027132828517169565 -0.0029229371535749267 -0.0030339557260210207 -0.0029863855828445927 -0.0028999153360914536
13.47 -0.0007588322607059305 -0.0012329932785237346 -0.001786743211766305 -0.0020805766881647836 -0.0024127667459614218 -0.0026411771773343935 -0.0029372969668083207 -0.003105906864701704 -0.0031291308459990893 -0.0030682698403250914
13.475 -0.0007613264751813112 -0.001228739488946472 -0.0017081951436462494 -0.0019653095096656913 -0.00230527393814952 -0.0025633810426336115 -0.002939741985819526 -0.0031499156952111383 -0.003244502130749488 -0.003223014789178041
13.48 -0.0007486133365424807 -0.0011974802230501219 -0.0016074246359808577 -0.0018440601761084714 -0.0022075589223315966 -0.0024843091705844668 -0.002926706232482151 -0.003166779835916317 -0.0033292992899721327 -0.0033569551774462547
13.485 -0.0007170422573457001 -0.0011344743750217692 -0.001493107622921219 -0.001723544604748368 -0.0021212967162787693 -0.002408328441090272 -0.002894048924569351 -0.0031590151264784365 -0.003384197255503989 -0.0034613197378758173
13.49 -0.0006632156067663173 -0.001039367362158912 -0.0013747434946037157 -0.0016091227888541946 -0.0020429531915286373 -0.002338494342187093 -0.0028408807650451974 -0.003129575308414372 -0.0034111389462017556 -0.0035273360623498977
13.495 -0.0005857580757386559 -0.0009167807535737539 -0.0012591856371156286 -0.0015044505531885747 -0.001967714933224597 -0.002275175280464714 -0.0027715247011077765 -0.0030810602652777182 -0.0034101799375806296 -0.0035480084814464696
13.5 -0.00048749934740375373 -0.0007755768688286511 -0.0011490500809134192 -0.0014110849093086212 -0.0018929526158908308 -0.002215718720654198 -0.0026940754425426486 -0.0030156103521598366 -0.0033778424023567697 -0.0035193072697745245
13.505 -0.0003766813813371272 -0.0006271638927693687 -0.001043612011179914 -0.0013282502447306995 -0.001819200998816472 -0.0021556229430074367 -0.002616226859264324 -0.002935139866037136 -0.0033081753424518533 -0.0034403149665602193
13.51 -0.00026604725830906825 -0.0004835719520224593 -0.0009413264901166989 -0.0012530583717697355 -0.0017484232544833316 -0.002090623968889261 -0.002540873188728573 -0.002841333850980896 -0.003196026300203967 -0.0033124713410774237
13.515 -0.00016973200717937262 -0.0003559400119926475 -0.0008423126958491953 -0.0011813290371169647 -0.001681127250653123 -0.0020184282650476575 -0.002464217139058439 -0.0027350849169784173 -0.0030405442996340516 -0.0031385495433547896
13.52 -9.916133424004888e-5 -0.00025361120286931563 -0.0007493973440231556 -0.0011088735305176396 -0.0016145358444665857 -0.0019389978919606547 -0.0023775586942805806 -0.0026155954418264375 -0.0028466363589652183 -0.002922072224043902
13.525 -5.986078293866587e-5 -0.00018357797740364937 -0.000667329093089913 -0.0010328601762566666 -0.0015431359057851439 -0.0018532188304318422 -0.002271612372687351 -0.0024798030942491237 -0.0026232679515653477 -0.0026674833820557833
13.53 -5.068776621045254e-5 -0.00014987765498358397 -0.0006008533994149947 -0.0009528117353143085 -0.0014612202215950605 -0.0017608392122398535 -0.0021406438433356637 -0.002322757115193867 -0.0023794674699197937 -0.0023807792762377154
13.535 -6.5694380012641e-5 -0.00015280059724048813 -0.000552847246213073 -0.0008709074253074291 -0.0013656888142423841 -0.001659049588588394 -0.001983949129861663 -0.002139054131092405 -0.00212042780260909 -0.002069876937911049
13.54 -9.73824577440721e-5 -0.000188221739080372 -0.0005234574902068327 -0.000791490228541431 -0.0012572737367329107 -0.0015426772306183496 -0.001804042068614661 -0.0019247661191420615 -0.0018461585174891133 -0.0017440659146725885
13.545 -0.00013942176193446548 -0.0002476374358864497 -0.0005104457243577924 -0.0007199029234022683 -0.0011394853323551406 -0.0014059559598236025 -0.0016031191165452373 -0.0016789247614788685 -0.0015535973512856112 -0.0014124407287374548
13.55 -0.0001874084604998608 -0.00031933299933485605 -0.0005102291559331209 -0.0006609297818144408 -0.0010161063328172576 -0.0012448784870203733 -0.0013804642258475547 -0.0014038394669293004 -0.001240861780819342 -0.0010819139111630511
13.555 -0.00023762359695295615 -0.00039057036939121127 -0.0005188248652680492 -0.0006172007755931368 -0.0008889291380617051 -0.0010588427021499104 -0.001132734831566763 -0.0011042018421117093 -0.0009108447624112325 -0.0007558017714832436
13.56 -0.0002851154690846957 -0.0004500966482723751 -0.000532135476663089 -0.0005879379699345479 -0.0007571055217059102 -0.000850811627398006 -0.0008570504356384286 -0.0007856270264938731 -0.0005716575459375499 -0.0004337684007055487
13.565 -0.00032287888727270325 -0.0004900218626559822 -0.0005455338053712479 -0.0005683846234255316 -0.0006182714225839922 -0.0006261340077194459 -0.0005548573650805647 -0.0004535400456156273 -0.00023340110728197502 -0.00011319403263593226
13.57 -0.00034312886933245243 -0.0005063864959851603 -0.0005531723233326176 -0.0005501292400993048 -0.00047041448108035307 -0.00039089048042520664 -0.0002339568267226083 -0.00011296979776943044 9.681500352280267e-5 0.0002087696509341195
13.575 -0.00034016210432486605 -0.0004983910604262376 -0.000547616035781941 -0.0005223125072430427 -0.00031308372573450366 -0.00015070079400044192 9.278486999564296e-5 0.00023088559116093575 0.00041838971274111246 0.0005335735013489737
13.58 -0.0003130594469743843 -0.0004669027397657579 -0.000520232885927314 -0.0004734404444765623 -0.0001471783367428246 8.961751120259977e-5 0.0004114568985157387 0.000572021545790253 0.000736836281541506 0.0008608857459259214
13.585 -0.000266354716684658 -0.0004131075402874584 -0.0004624046983687927 -0.0003933343248077531 2.634067659290745e-5 0.00032586337422234503 0.0007116267736160154 0.0009036590134343098 0.0010594672201222077 0.0011894456469158583
13.59 -0.0002079202441681876 -0.0003379134700938671 -0.0003672383937642898 -0.00027473125784307866 0.00020771943183060527 0.0005544239690531024 0.0009889478715452045 0.00121919184720422 0.0013897220679596487 0.0015183450286481368
13.595 -0.00014502088962367504 -0.00024213360230020302 -0.00023121905587172644 -0.00011422631886500959 0.00039867327843085514 0.0007728597995862408 0.0012447335775292896 0.0015136258605258012 0.0017237136691797368 0.001847652328325812
13.6 -8.069070107014699e-5 -0.0001269783033523674 -5.522805594684439e-5 8.748000685794761e-5 0.0006014755075381052 0.000980944264709887 0.0014832486182855052 0.0017847168555054002 0.0020512795988065343 0.0021777512104070897
13.605 -1.2503735410844769e-5 5.719119508506868e-6 0.00015545445000379437 0.0003258552328187729 0.0008175839099212892 0.0011814719065381001 0.0017086891241636056 0.0020331984631739293 0.0023609919186334135 0.002507676032230885
13.61 6.554352577318097e-5 0.0001537921397346453 0.0003922004293039212 0.000593120648573961 0.0010467986386655534 0.0013801085994295252 0.0019236915113797304 0.0022620791309293257 0.0026460112016741754 0.0028335001204700446
13.615 0.00015912923462425 0.00031529429407027603 0.0006448023893726535 0.0008790649661735308 0.0012874608651419384 0.001584046626975874 0.0021299468143755437 0.0024755488238664175 0.0029070699141320313 0.0031479476682016653
13.62 0.0002699269436572178 0.0004887621718632196 0.0009033617839124827 0.0011721451068812457 0.0015373647020743048 0.0017999199846539008 0.0023300224126352265 0.002678171066739055 0.003150688852353164 0.0034417481914864275
13.625 0.0003941895610820683 0.0006727615234179569 0.0011596725816853297 0.0014609372452112932 0.0017945269091679589 0.0020318696994360203 0.002528766759296475 0.002874668826696489 0.003383830789563973 0.0037062254293585596
13.63 0.0005242197207407178 0.0008647782093981745 0.0014077176447323955 0.0017358112669155204 0.0020571420200886266 0.002280551915314045 0.002733071540192502 0.003070040831513411 0.003608558076005081 0.00393585915296633
13.635 0.0006516197232321329 0.0010600415909945875 0.0016433121328969082 0.001990427740149552 0.0023227862915177113 0.002543341237335947 0.002949908614128347 0.0032694148807844246 0.003820304226511321 0.004129565847874121
13.64 0.0007702465263482064 0.001251067304530989 0.001863315911019475 0.0022225095843018666 0.0025876313627337276 0.002815366529826628 0.0031836456372964714 0.003477218928429782 0.004011015614112817 0.004290215571194376
13.645 0.0008771665450438893 0.0014284169677466591 0.002064986372850153 0.0024334861519077636 0.0028465192935030956 0.003090708015286273 0.0034340216012418647 0.003695810239068465 0.004175182167885779 0.004422945502129038
13.65 0.0009713300062326476 0.0015825448510162134 0.0022458651786028735 0.002627032778561796 0.003094127853514427 0.0033632240458195332 0.0036957164132407523 0.003924232656893003 0.004314787759180759 0.004533474630917826
13.655 0.0010512215922864057 0.0017060069117735568 0.0024041886787415766 0.002807024991379813 0.0033265673945472867 0.0036268938821622464 0.0039595787382791965 0.0041578665368467065 0.004439814577135004 0.004627457366237186
13.66 0.0011133983657459342 0.0017951025853505437 0.0025394288891001527 0.0029757070163915953 0.0035422786540947595 0.0038759288300427813 0.004214849334822473 0.004389300779709979 0.004563776138463925 0.004711058645597907
13.665 0.001153186928418264 0.0018503224227894653 0.002652455171505466 0.0031327587882383555 0.0037414492843148494 0.004104973181745284 0.004451474343784078 0.004610082073047119 0.0046969865568228745 0.004791968722821026
13.67 0.0011673075160854231 0.0018755937334618482 0.002745041214336123 0.0032754861528198234 0.003924147939335746 0.0043094918439834885 0.004661809765453622 0.004812547764476289 0.0048417715307700355 0.004879658679646816
13.675 0.001156806732174282 0.001876876634723954 0.0028188865706411234 0.003399817518254963 0.004088318138435391 0.004486146028075286 0.004841405116959931 0.00499102470381952 0.00499258759195809 0.004984105995110448
13.68 0.0011283177538386493 0.0018608434803500532 0.0028746899707700136 0.0035014781665991565 0.004228994737122934 0.004632849713733316 0.004988879655420254 0.005142191170805455 0.005140839544991608 0.005113230380666407
13.685 0.0010925761963633811 0.0018341062874447484 0.0029118513076635062 0.0035767939185310156 0.004339398397317815 0.004748374703878622 0.005105108699345167 0.005264949451820836 0.0052811529194107115 0.005270216742422164
13.69 0.0010607402311259828 0.001802954224783375 0.002929041715228973 0.0036229610657012496 0.00441336933728657 0.004831701931597672 0.0051920858774021006 0.005360327540090084 0.005414958087384639 0.005452142641378663
13.695 0.0010403845145030542 0.0017731765367401799 0.0029253616743618303 0.0036380323384230073 0.004447721297924256 0.004881550677515637 0.005251943684966982 0.005431609584884631 0.005549056598169039 0.005650693707456813
13.7 0.0010332402560577212 0.0017495307826136388 0.0029014277492890317 0.003621028794076932 0.0044431410423923425 0.004896471675691561 0.005286596767428691 0.005484369605434401 0.0056901597065315305 0.005854626424768582
13.705 0.001035723533066058 0.0017347698756792714 0.002859735041799697 0.0035723981004482344 0.0044032195857006025 0.004875579421395606 0.005298187874197035 0.005525816320023399 0.005839023346433013 0.00605272129834588
13.71 0.001041681846065341 0.0017286117970232056 0.00280404474712294 0.0034946501543827663 0.004332441711603188 0.004819620805280477 0.00528999932727668 0.005563133637829549 0.005988034847178909 0.0062358196496336785
13.715 0.0010455918309888617 0.0017272894577755214 0.002738107859497238 0.0033927033069013597 0.004234637842756571 0.004731868632747764 0.005267032550152254 0.005601187303842289 0.006123818732277941 0.006397217190918307
13.72 0.0010443724789701988 0.0017241596717312321 0.002664420216635032 0.0032735027243422 0.004113040787586096 0.004618405254588386 0.005235448028722739 0.005640581025495212 0.006233163961818536 0.006531734584489016
13.725 0.0010370296219138044 0.00171135116309798 0.002583682878961214 0.003144839809747243 0.003971910612665457 0.004487651921508704 0.005200675447644293 0.0056770973920265855 0.006308488764480608 0.006634523622819207
13.73 0.0010228125558993354 0.0016818869043485824 0.0024952358593696026 0.0030137848374014405 0.003818477341260663 0.00434931200936725 0.005164974282178058 0.005702927229315474 0.006349487361336258 0.0067006513688881554
13.735 0.0009995008176848367 0.0016314577770667278 0.002398193154319676 0.0028854276246867458 0.003663534158070741 0.004213059349986724 0.005125907122037809 0.005709139236063411 0.006360196951281377 0.006725797571935701
13.74 0.0009632708894548441 0.0015592119825591124 0.0022926529622837996 0.002762502308502075 0.0035197183243120675 0.004087272723931637 0.005076987150769899 0.005688188152720389 0.006343720973061535 0.00670751525230664
13.745 0.0009104615601758921 0.0014674449079101687 0.002180380346672391 0.0026460031827061003 0.0033979367083964364 0.003977982434696623 0.0050106081633943126 0.00563534610993606 0.006298270148616416 0.006646047539455975
13.75 0.0008402175281271324 0.0013606139352988612 0.002064713636870916 0.002536355986438613 0.003303640715939687 0.0038880867117422812 0.004921884720523957 0.005548709562222639 0.0062171571118887475 0.006543963418195929
13.755 0.0007563167851254049 0.001244344640586381 0.001949889517750592 0.0024344227625607766 0.0032349280643060754 0.00381688483947269 0.004811208054731728 0.005428349354639318 0.00609266649555993 0.006404673162315834
13.76 0.0006669110629562197 0.0011249139412990918 0.0018402420336595545 0.002341762333624504 0.003183540147492422 0.003760026537342542 0.004683845246483963 0.005275594384405145 0.005921165017223075 0.00623066449220182
13.765 0.0005821538185726026 0.001009232455878906 0.0017396746119205991 0.0022600502442206146 0.003138260395335884 0.0037099986505425213 0.004546613022674963 0.005093083018054711 0.00570608429247242 0.006022539834661236
13.77 0.0005109588404394164 0.0009049145545157654 0.0016515106404451135 0.002190081538939274 0.0030889354093510844 0.0036571913392597325 0.004403530547662885 0.004885363180689015 0.005456901569107412 0.005779477404579078
13.775 0.0004586211703852298 0.0008199041709933386 0.001578520013096462 0.0021310183678300257 0.0030291012454309522 0.003591420412123353 0.004253145838444197 0.004659132222314754 0.005184880766739954 0.005500885108034757
13.78 0.00042644375905784347 0.0007613947636962942 0.0015228073126694684 0.0020803644712783704 0.0029561287813629736 0.003503615273624665 0.004089301582318677 0.004422245261037793 0.004898341310112068 0.005188312164168261
13.785 0.0004132395920606297 0.0007342680420718226 0.001485393233388983 0.0020346766079114534 0.002869322241763718 0.003387304705962562 0.0039049448521463513 0.004181430180933382 0.0046003283410249035 0.004846557360495595
13.79 0.00041744070824622327 0.0007396649251522122 0.0014656055264505015 0.0019905652790485544 0.0027675842957658628 0.003239580936525692 0.0036965639708003554 0.003939691778878848 0.004289816323775025 0.004483408859810844
13.795 0.0004382635385996619 0.0007743413040019961 0.0014606107485471184 0.0019453830041754959 0.0026483917675839772 0.0030613620990327132 0.0034663328222549732 0.0036949069858210836 0.003965247886598944 0.004108224082951628
13.8 0.00047511677553098837 0.0008311177386354908 0.0014654110995484292 0.001897236778211328 0.0025088487135381385 0.0028569381199060493 0.0032204891719467693 0.003440663373105877 0.0036278503021705336 0.0037301233197488573
13.805 0.0005257005595320218 0.0009002118027933271 0.0014734061835102138 0.0018444267535263413 0.002348118834853493 0.002632926704781161 0.002964991446702625 0.0031691837943183714 0.003282590491347728 0.003356618815589197
13.81 0.0005842082538876702 0.0009708572803649184 0.0014773291014149098 0.0017847951403752785 0.0021695074979629974 0.0023968724345898996 0.0027014256608575656 0.0028749632928247453 0.0029363982356421557 0.002993079334791914
13.815 0.0006410776146081289 0.0010325892142273013 0.0014701991364682162 0.0017155143681550549 0.0019805263008748747 0.0021557958684003085 0.002426122168057285 0.0025573173450606644 0.002595120664572108 0.0026428733795937982
13.82 0.0006848190209256845 0.0010759036175988711 0.001445986209944198 0.0016335209560367858 0.0017904271289119426 0.001915026255837872 0.0021333977442307005 0.0022206980366258205 0.0022613513308746237 0.002307715917714881
13.825 0.0007051601264606961 0.0010924599804281445 0.001399898546542579 0.00153632574467349 0.0016062617733668969 0.0016775948652227484 0.0018210500609438392 0.0018729558463497506 0.0019344660402206995 0.0019878273452364602
13.83 0.0006959097580795042 0.0010752824196496374 0.0013284225888937978 0.0014226249037818882 0.0014295537144778853 0.001444304262143261 0.0014945513709031467 0.0015228480947186071 0.0016125893298991202 0.0016818702680198268
13.835 0.0006560896348136289 0.0010193465905581794 0.001229316299219408 0.001292220005215147 0.0012554998103795469 0.0012143589111266527 0.0011669974957985 0.0011783016206879699 0.0012949748765616192 0.0013869597165383672
13.84 0.0005889133738660379 0.0009225629332503667 0.0011016570424257695 0.0011451981301022205 0.001075292681433534 0.0009862448488028213 0.0008544531836614249 0.000846138623695913 0.0009832077624459777 0.0010991000198568627
13.845 0.0004994493085701078 0.0007867337817518199 0.0009458808621786958 0.0009808511356193404 0.0008804126401377415 0.0007584917478180286 0.0005692510710271622 0.0005327692458308424 0.0006806432941637949 0.0008141592160599926
13.85 0.00039249084033373777 0.0006178672574479499 0.0007636754419414134 0.0007970795505031852 0.0006666037045495372 0.0005300795923102583 0.0003151422720339803 0.00024460893523072197 0.0003907645315510282 0.0005291365119790398
13.855 0.00027185306440476387 0.00042542584403508493 0.0005576810736941422 0.0005908329237386426 0.0004354172892921746 0.00030048940839584603 8.706232018482707e-5 -1.2776415178990204e-5 0.00011575621869052555 0.00024325971652450833
13.86 0.00014123793813974382 0.0002205808297024036 0.000331144258362979 0.000359571729132121 0.0001926155921652464 6.959029171284105e-5 -0.00012461182191032228 -0.00023673478388437457 -0.00014379288766264308 -4.1498487493011265e-5
13.865 5.681317249301813e-6 1.4053650444862496e-5 8.778862979594626e-5 0.00010312587458474662 -5.5439280584949144e-5 -0.000162423381131937 -0.000328201736373521 -0.00042962509612007863 -0.0003881257439910047 -0.00032063418960494034
13.87 -0.0001278350847122772 -0.00018564998214080661 -0.0001679208852157668 -0.00017495597811391172 -0.00030512117047583337 -0.0003949836115422551 -0.0005269985434524068 -0.0005994182205635556 -0.0006173328495596427 -0.0005879183694084894
13.875 -0.0002514609713809559 -0.0003730045622993266 -0.0004302296367015191 -0.00046724315221779924 -0.0005565375820772466 -0.0006271234774783814 -0.0007198059123638022 -0.0007579829605732532 -0.0008310043960966755 -0.0008365131753722727
13.88 -0.000358901424172037 -0.0005451270179765438 -0.0006916694923001764 -0.0007635148297091074 -0.0008116260780352002 -0.0008576709462408776 -0.0009049530851152729 -0.00091757851291628 -0.001028705809536446 -0.001060144509207669
13.885 -0.0004478021505166626 -0.000700760936721549 -0.0009432480789397152 -0.001052555129886721 -0.0010706509912585772 -0.0010857056688662627 -0.0010846465439747653 -0.0010871707504773408 -0.0012107168141616963 -0.001254181003154177
13.89 -0.000520531568511498 -0.0008392526423773678 -0.0011754814248836768 -0.0013238364456720924 -0.0013294676641875877 -0.0013110483373501628 -0.001266341060606667 -0.0012703162442714788 -0.001378274556447496 -0.0014165245046137678
13.895 -0.0005826465877282963 -0.0009600333170045811 -0.0013800171116777951 -0.0015685106561582913 -0.0015794909436884358 -0.001534371113810524 -0.001459852538518131 -0.001465430715887339 -0.0015330544449481483 -0.0015481841973130194
13.9 -0.0006397100185819128 -0.0010626883853228752 -0.0015511819603238335 -0.001779677541564028 -0.0018106078818978777 -0.00175661398398921 -0.0016718220835509898 -0.001667885709264979 -0.0016763693815201046 -0.0016533600697531715
13.905 -0.0006941748360983865 -0.001147273805070994 -0.0016867377537464858 -0.0019523797199698905 -0.0020153581375525215 -0.0019777674065169027 -0.0019009599227576576 -0.0018724430585290552 -0.0018089102201768088 -0.0017389142037289853
13.91 -0.000744083194683964 -0.0012143999183766628 -0.0017875201824346604 -0.0020838526025198463 -0.002191795860290028 -0.0021955244913333307 -0.0021370784591246985 -0.002074607398135009 -0.0019314513479250623 -0.0018132970731246235
13.915 -0.0007842901059796488 -0.0012648298061600943 -0.0018562542874647223 -0.0021741846674484823 -0.0023431693500096207 -0.0024045174105569735 -0.0023645855471619106 -0.0022704348101373474 -0.002046083480744938 -0.0018852279221145778
13.92 -0.0008094346387935491 -0.0012987718412254647 -0.0018962913173085532 -0.002226988470436274 -0.002474506965207468 -0.002596653629946603 -0.002568406119572668 -0.002455484308347504 -0.0021569082565964575 -0.0019625386671646085
13.925 -0.0008168651566342088 -0.001315384585342666 -0.001910984142159571 -0.002249363262855498 -0.0025881689629605213 -0.002762539234996124 -0.00273896395334743 -0.002624154323510616 -0.002269308314932085 -0.0020514731046079337
13.93 -0.0008078183072282985 -0.0013130058362762283 -0.001903904848028042 -0.0022506252520071014 -0.0026811493502100128 -0.0028934276248177597 -0.002873663036323903 -0.0027702689905974827 -0.002387863246127878 -0.002156439357797999
13.935 -0.0007862990086470825 -0.0012902322504647604 -0.001879441487236265 -0.002239929392267586 -0.0027458860817690194 -0.0029829006571609213 -0.0029746257714506805 -0.002888782886112497 -0.0025140547833891512 -0.0022799378349108064
13.94 -0.0007565827684598881 -0.0012474274406344013 -0.0018429588140217723 -0.0022236225065925637 -0.00277417205936931 -0.003027714611739792 -0.0030447134498398577 -0.0029775823131654037 -0.0026452648426783716 -0.0024223339159941595
13.945 -0.0007211153160440348 -0.0011878663738455655 -0.0017999546335804451 -0.0022034834285087233 -0.0027618136040233883 -0.0030277639528439766 -0.0030846485745942924 -0.0030381981026709457 -0.002775851298937032 -0.00258137177017028
13.95 -0.0006802570746237395 -0.001117788854246579 -0.0017543723225652765 -0.002176678554800831 -0.002711204463019466 -0.0029855777740055984 -0.003092997895739553 -0.0030749068733192915 -0.0028997086934317374 -0.002751682513605662
13.955 -0.0006340098135774504 -0.0010451385064322804 -0.0017069677720230833 -0.0021374455989774666 -0.0026302936088611127 -0.002905865032311366 -0.0030686927470704494 -0.003092712639132646 -0.003012640710869412 -0.0029247585161651527
13.96 -0.0005844198241784857 -0.0009774392403888595 -0.0016548447298709802 -0.002079683925875886 -0.0025286946682109204 -0.00279532736795863 -0.0030140775780859498 -0.0030953724406038736 -0.0031129090544028872 -0.00308975015358268
13.965 -0.0005367439466052984 -0.0009197225531644876 -0.0015927440285711941 -0.0019992672586728742 -0.002413457126472163 -0.0026625148001504576 -0.002936231499498775 -0.0030845220695468723 -0.0031995455300279467 -0.0032350221085600964
